,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000124172,8863.01667534437,1.45473169647342,0.736094383293005,1.97628419600963,0.0481225985254194,0.240050869840868
ENSG00000124177,1194.29776625572,-0.615485100632269,1.09670315977509,-0.561213939384009,0.574651701454182,0.978289513862111
ENSG00000124181,460.537624316553,-0.0795193213228446,1.27264223173631,-0.0624836417807334,0.950177688451507,1
ENSG00000124191,1.62909264132843,-5.4159720346126,9.20181400823562,-0.588576559987553,0.556145361788001,0.970615481437094
ENSG00000124193,1900.14478355586,-0.785396289262249,1.03432581003415,-0.759331616443293,0.447654209138872,0.915059238743393
ENSG00000124194,14.9128659650057,1.92895809171967,5.98463129418497,0.32231861862467,0.747211329544455,1
ENSG00000124196,0,NA,NA,NA,NA,NA
ENSG00000124198,1683.94280413526,-0.270969834559464,0.816105851783088,-0.332027804931712,0.739868263563273,1
ENSG00000124201,1739.39727502731,-2.4180722600556,0.875290104594689,-2.76259522112992,0.00573438324844702,0.046128675074731
ENSG00000124203,0,NA,NA,NA,NA,NA
ENSG00000124205,0,NA,NA,NA,NA,NA
ENSG00000124207,778.928012439576,0.0296779441955199,1.19298220276308,0.0248771055651815,0.980152988694433,1
ENSG00000124208,7.84598669267495,27.1104043683177,9.20016870794968,2.94672904692412,NA,NA
ENSG00000124209,497.621771543255,-2.70489868093101,1.62859448914141,-1.66087918076956,0.0967377143553801,0.398262854400219
ENSG00000124212,209.031892945054,-2.76697621670003,1.92939936594295,-1.43411274282644,0.151540092051708,0.529877815639686
ENSG00000124214,2385.59543350578,-1.39518802334469,0.922004073015742,-1.51321242950829,0.130225707995,0.484398774863815
ENSG00000124215,15.5197501237279,-30.4348308516355,9.04310039603237,-3.36553057234538,0.000763966006063598,0.00876085710631251
ENSG00000124216,58.4561865784857,-3.73527495137191,2.64994547931486,-1.40956671770382,0.158667660291378,0.544240879826056
ENSG00000124217,213.31416829113,0.575729843857427,1.70054139884991,0.338556793881524,0.734943635716885,1
ENSG00000124222,305.987838892571,-3.40743452912157,1.79932462365804,-1.89372972743197,0.0582608933688376,0.277375772652898
ENSG00000124224,74.9656001842024,-1.97945861343004,2.70257717370464,-0.732433705386715,0.463903892589204,0.925734261075002
ENSG00000124225,1147.77654465529,0.0354663704687196,1.05172650872274,0.0337220467246674,0.973098798225109,1
ENSG00000124226,1041.04971752968,0.421529404231911,1.13058135357436,0.372843053619481,0.70926525734195,1
ENSG00000124227,0,NA,NA,NA,NA,NA
ENSG00000124228,583.820007487247,0.672375019247459,1.29205150149414,0.520393357749221,0.602789438677837,0.989487401469661
ENSG00000124232,0,NA,NA,NA,NA,NA
ENSG00000124233,0.252273433437974,0,9.27483246276217,0,1,NA
ENSG00000124237,0,NA,NA,NA,NA,NA
ENSG00000124243,141.986342415739,-1.77474459391379,2.0266896231056,-0.875686426614382,0.381200526292831,0.860797082709353
ENSG00000124249,7.12879153829758,25.1424521910405,9.2001065576928,2.73284358538405,NA,NA
ENSG00000124251,6.8840489012612,0,9.27483246276218,0,1,1
ENSG00000124253,0,NA,NA,NA,NA,NA
ENSG00000124256,0,NA,NA,NA,NA,NA
ENSG00000124257,664.342924533054,4.43066436320182,1.55193718578364,2.85492505997567,0.00430469850498351,0.0369890685524117
ENSG00000124260,0.00800207127419397,0,9.27483246276217,0,1,NA
ENSG00000124275,338.39310738796,-1.42773507801766,1.70888221174119,-0.835478927809149,0.403448106587053,0.878981427610255
ENSG00000124279,111.356321493067,-0.908667521538653,2.13369052127479,-0.425866597090079,0.670205055953097,1
ENSG00000124299,1112.95230263187,0.552543131505464,0.968077613849437,0.570763256582648,0.568160133007255,0.974695454748476
ENSG00000124302,6.76518140830555,0,9.27483246276218,0,NA,NA
ENSG00000124313,251.458016106364,-0.13774818299437,1.79361252109752,-0.076799298273231,0.938783208988265,1
ENSG00000124333,756.685950202023,-1.12074065919851,1.2816061235742,-0.874481354749572,0.381856169800835,0.860797082709353
ENSG00000124334,1.43557290076187,0,9.27483246276218,0,1,1
ENSG00000124343,10.9816986592352,-8.60705251276154,5.46735583169773,-1.57426236332763,0.115426807030419,0.448033617633051
ENSG00000124356,1169.52102501902,-1.06661847573505,1.13215905631012,-0.942110094681679,0.346136276763185,0.829713364336303
ENSG00000124357,599.495519323286,-0.113580424885691,1.2399173995775,-0.0916032188308618,0.927013293948342,1
ENSG00000124370,82.2115786810819,18.0551375154437,3.40658673583069,5.30006687501556,1.15760271509845e-07,2.99604054484769e-06
ENSG00000124374,292.700370339567,-0.72055490660994,1.75413311295717,-0.410775500038994,0.681237159643892,1
ENSG00000124380,519.538978121323,-1.17385829478078,1.59987051227147,-0.733720814138984,0.463118910276723,0.92482544205306
ENSG00000124383,291.875824027807,-0.015571647865205,1.62088403592903,-0.00960688582282196,0.992334932029157,1
ENSG00000124391,0,NA,NA,NA,NA,NA
ENSG00000124399,0,NA,NA,NA,NA,NA
ENSG00000124406,243.09435050481,1.47893562223882,1.59367259927049,0.928004674809499,0.353405144688557,0.833735308026431
ENSG00000124422,10199.6930622928,-0.0994188526312001,0.455971539973151,-0.218037407854565,0.827399965262944,1
ENSG00000124429,77.5545759563532,-0.310784074640313,2.85308300312723,-0.108929208964361,0.913258639083741,1
ENSG00000124440,659.095860626431,0.829835270593974,1.39636711425692,0.594281591224363,0.552323789053547,0.967651098324901
ENSG00000124444,363.016774988737,0.883359256687846,1.16274884078915,0.75971630819973,0.447424178456636,0.914874629083185
ENSG00000124449,0,NA,NA,NA,NA,NA
ENSG00000124459,124.363221269342,-4.99594108858665,2.41417960742111,-2.06941566121646,0.0385070981232303,0.203178467776722
ENSG00000124466,6.43451805718253,-25.6964796514899,9.20051297057772,-2.7929398864677,NA,NA
ENSG00000124467,0,NA,NA,NA,NA,NA
ENSG00000124469,0.0608157747012098,0,9.27483246276218,0,1,NA
ENSG00000124479,20.2266073421944,-7.95168154759499,5.76907690268013,-1.37832822854223,0.16810197150594,0.563514527007284
ENSG00000124486,5441.9398037838,-1.19156827787323,0.839312666254285,-1.4196953361743,0.155696396489973,0.537889431454753
ENSG00000124490,0,NA,NA,NA,NA,NA
ENSG00000124491,56.7330793288384,-10.1067184130659,2.86744518513,-3.52464223744446,0.00042405508470062,0.00519983650677839
ENSG00000124493,2.71575917143275,0,9.27483246276218,0,NA,NA
ENSG00000124496,320.665689371925,-0.771206785462241,1.72789174585671,-0.446328184223061,0.655360200320558,1
ENSG00000124507,42.277045093964,-22.9732509754796,3.29488665806798,-6.97239491356295,3.11590398977059e-12,1.55747628435251e-10
ENSG00000124508,204.611335914131,-1.20857023207204,1.74362052748559,-0.693138336593727,0.488222741142283,0.938013288424702
ENSG00000124523,398.597212425617,0.510243718075716,1.24602032754038,0.409498711054678,0.682173712506486,1
ENSG00000124532,1978.9700089182,-1.08477986129356,1.09144497098796,-0.993893315859646,0.320274808851803,0.801892327435277
ENSG00000124535,695.000758589911,0.727713250364326,1.30113470965915,0.559291243990379,0.575962970113545,0.978289513862111
ENSG00000124541,188.0340590897,2.77927888933743,1.69404763076056,1.64061437168072,0.100877489783123,0.409852618262599
ENSG00000124549,116.149789940728,1.73967269908964,4.86356052516152,0.357695291358971,NA,NA
ENSG00000124557,0,NA,NA,NA,NA,NA
ENSG00000124562,5461.08033597444,-0.184931286933959,0.675071169442317,-0.273943393385815,0.784128123541253,1
ENSG00000124564,0,NA,NA,NA,NA,NA
ENSG00000124568,0,NA,NA,NA,NA,NA
ENSG00000124570,851.090018757329,-0.0830454936767102,0.963280856361203,-0.0862110911146048,0.931298614100785,1
ENSG00000124571,899.887203636607,-0.609588327804345,0.955673795604862,-0.63786234446088,0.523563291711554,0.955044786180868
ENSG00000124574,353.550431802529,-0.646821621824231,1.7074418635949,-0.378824975312712,0.704817839651367,1
ENSG00000124575,1530.64162073421,1.10415845502318,1.92834553613099,0.572593673869546,0.566919844045597,0.974585950935257
ENSG00000124587,298.214062061351,0.466153252140291,1.5684821089585,0.297200235487433,0.766313642097226,1
ENSG00000124588,423.061115274598,-0.0608435667347581,1.40117953603939,-0.0434231054406777,0.965364259591576,1
ENSG00000124593,31.5236849254515,42.5651409764053,4.25267364116343,10.0090306870481,1.39108783672873e-23,2.60252661568563e-21
ENSG00000124596,134.092838664336,-4.18268502597871,1.93707797251081,-2.15927550947119,0.0308287989712845,0.172535876635873
ENSG00000124602,152.167727873273,-0.00509475904742523,2.28256389899673,-0.00223203348202631,0.998219096424232,1
ENSG00000124608,294.827324348073,0.37410102934063,1.40392627699784,0.266467716624415,0.789879019258782,1
ENSG00000124610,15.2686894026353,-1.78527607870665,4.91520909560984,-0.36321467591302,0.716444525387279,1
ENSG00000124613,12.806809261764,-21.9886270629082,6.6159983494846,-3.32355389185084,0.00088878247990853,0.0100225275748124
ENSG00000124614,39657.6668058087,0.633976122630714,0.547267657721061,1.15843886201996,0.246684987759414,0.704386746005646
ENSG00000124615,450.562652011169,-1.33092173696532,1.36818912993746,-0.972761519473667,0.330671841785939,0.813489413220137
ENSG00000124635,725.668524736079,4.58728938084,1.45269675733904,3.15777491597264,0.00158978255921425,0.0163506223001072
ENSG00000124641,260.603019484728,-0.494228103400035,1.46300257954085,-0.337817656859596,0.735500603081348,1
ENSG00000124657,3.39145038659564,0,9.27483246276218,0,NA,NA
ENSG00000124659,804.329956865913,0.709173477032262,1.36690355864766,0.518817492679497,0.603888018247418,0.989967139318391
ENSG00000124664,0.961572402472522,0,9.27483246276217,0,1,1
ENSG00000124678,0,NA,NA,NA,NA,NA
ENSG00000124688,360.930779056219,0.736123760131485,1.54005780319846,0.477984500713331,0.632661236643848,1
ENSG00000124701,4794.00083691935,1.90709797140395,0.746594853178438,2.55439474741216,0.0106372584340175,0.076625707619303
ENSG00000124702,2207.91029709282,2.57650676570234,0.710621424553293,3.62570938150643,0.000288169294974565,0.00372666071789359
ENSG00000124713,2.71444353377845,0,9.27483246276217,0,1,1
ENSG00000124721,0,NA,NA,NA,NA,NA
ENSG00000124731,220.866580612696,0.893627545983545,2.31155419881774,0.386591647490073,0.699058542426312,1
ENSG00000124733,1881.56501332726,1.68695008411463,0.686037101474483,2.45897791896226,0.0139333187213778,0.0943680361877773
ENSG00000124743,3633.20425375344,-1.63967866041997,1.10026255211798,-1.49026126288096,0.136155553661986,0.497077394799252
ENSG00000124749,537.138439918118,1.06600162489053,1.05183818638986,1.01346541576826,0.310837907229799,0.788868356900249
ENSG00000124762,32204.0337889829,0.771159929046308,0.659082615010578,1.17005047847292,0.241980655537166,0.697636788288982
ENSG00000124766,1944.52537772482,-0.929651360102534,0.813909262785938,-1.14220516046275,0.253368751453746,0.713675903865413
ENSG00000124767,2390.30374179309,-0.471564026252037,1.06688019474955,-0.442002793352758,0.658487184570992,1
ENSG00000124772,1510.08709175966,2.24297536796428,1.27806845093778,1.75497280002374,0.0792639604042486,0.346321449773367
ENSG00000124780,2.57188847316376,0,9.27483246276217,0,NA,NA
ENSG00000124782,722.343780302694,-0.108465191215843,1.37775578491326,-0.0787259922284928,0.937250570830476,1
ENSG00000124783,1739.64870596146,-2.54049382226092,0.566666170496448,-4.48322831771522,7.35221909847906e-06,0.000134350690205137
ENSG00000124784,123.750361860068,-0.782264123913781,2.001897883875,-0.390761252217111,0.695973718496625,1
ENSG00000124785,14.4995286532143,-6.5610575771633,5.90926393319064,-1.11030031004568,0.266869639553021,0.732875891773141
ENSG00000124786,46.3206415715112,-9.61864289242617,3.36836630451382,-2.85558102143956,0.00429581606887874,0.0369308581431308
ENSG00000124787,104.179841615743,-1.03107847813132,3.03346956040233,-0.339900716852608,0.733931296778846,1
ENSG00000124788,1589.12068364536,-0.248757176012768,1.13241212451593,-0.219670180694244,0.826128029773055,1
ENSG00000124789,733.294161920215,-2.1674222427583,1.41273480907734,-1.53420318437106,0.124979674497395,0.471953234491891
ENSG00000124795,1602.53110168705,0.365605554466924,1.10394048721645,0.331182304391051,0.740506785781562,1
ENSG00000124802,38.6484498798507,-2.29147063919262,2.76177218887553,-0.829710230417524,0.406702635881068,0.881622884489924
ENSG00000124812,1.33851222107893,-24.0377767531082,9.20038802944323,-2.61269162519908,NA,NA
ENSG00000124813,51.87886197902,-9.5672855138474,2.92556917862118,-3.27023048498086,0.0010745988815818,0.0117470341846371
ENSG00000124818,0,NA,NA,NA,NA,NA
ENSG00000124827,0,NA,NA,NA,NA,NA
ENSG00000124831,882.408011201784,0.817545037017261,1.05050550976809,0.778239646927453,0.436427747852319,0.906256519958875
ENSG00000124835,0,NA,NA,NA,NA,NA
ENSG00000124839,32.5347755329397,3.91727909253033,4.75540695074248,0.823752653160148,0.410080115102725,0.884192447328898
ENSG00000124875,718.830525624214,-12.9063747074631,1.72415123995115,-7.4856395473919,7.11995597882074e-14,4.17505717158073e-12
ENSG00000124882,170.432099755165,-24.1981866080307,2.65899570088184,-9.10049858298212,8.99180878150424e-20,1.08365086934889e-17
ENSG00000124900,0,NA,NA,NA,NA,NA
ENSG00000124915,4.28670495526053,-23.2638899429127,9.20094840250393,-2.52842304132275,NA,NA
ENSG00000124920,88.7431434618291,2.73701096386903,2.6829840956136,1.02013685744308,0.307663558730511,0.78510560505354
ENSG00000124935,0,NA,NA,NA,NA,NA
ENSG00000124939,0,NA,NA,NA,NA,NA
ENSG00000124942,19142.3621250837,-1.64137503117202,0.696593379465472,-2.35628858894915,0.0184585712248155,0.116924271150818
ENSG00000125037,1506.87603485638,0.190703591405156,0.743243540641252,0.256582911222642,0.797500768327174,1
ENSG00000125046,15.0324071455387,0.247817910546826,8.0879309780324,0.0306404581369355,0.97555627635789,1
ENSG00000125084,0,NA,NA,NA,NA,NA
ENSG00000125089,35.4167647526048,0.79584432566591,3.39593003590944,0.234352391613033,0.814711415513071,1
ENSG00000125107,1578.7828706173,-1.45122212779913,0.974979540128373,-1.48846418624134,0.136628520219542,0.497514887969198
ENSG00000125122,50.9996591513342,3.62598356527995,3.2412829286095,1.11868776812874,0.263273365298887,0.72915320604818
ENSG00000125124,815.463252037127,-0.249093852685572,1.39032727059857,-0.179162027497548,0.857810478916358,1
ENSG00000125144,16.693851298531,-22.7442214346388,5.9777532352635,-3.80481102840911,0.000141912490989583,0.00197355603437779
ENSG00000125148,2187.83191188873,-0.220530582459548,1.0736618400687,-0.205400410286946,0.837259299747036,1
ENSG00000125149,880.307354710982,-0.740550181056794,1.57240053686829,-0.470967901430336,0.637663657133175,1
ENSG00000125166,3809.26617267305,0.221889343960293,0.907317467375471,0.244555353488493,0.806800737151532,1
ENSG00000125170,1274.49490444049,1.82329795586241,0.862280216239935,2.11450746697297,0.0344719476889341,0.187166097402272
ENSG00000125207,1.68291151488502,-2.25354360051633,9.21831181007482,-0.244463807142366,0.806871629431308,1
ENSG00000125245,1.0774396887329,0,9.27483246276218,0,1,1
ENSG00000125246,96.2851892085529,-0.97420025320202,2.39640730677232,-0.406525322489587,0.684356654861367,1
ENSG00000125247,124.096290186517,1.10944754150104,2.05170800584916,0.540743389575002,0.588684467150043,0.984604096436315
ENSG00000125249,471.367862921237,-0.750336447634808,1.07400977001163,-0.69863093296319,0.484782707134363,0.936161722772647
ENSG00000125255,0.00938161632722602,0,9.27483246276217,0,1,NA
ENSG00000125257,150.183065007951,-3.2242657998983,1.85207967024376,-1.74088936437272,0.0817029733538467,0.35359621250561
ENSG00000125266,1201.06608184176,1.03962168602614,1.4599532683567,0.712092440600045,0.476407535044666,0.933614287551619
ENSG00000125285,0,NA,NA,NA,NA,NA
ENSG00000125304,3220.37202673366,-0.793936893619232,0.677429765818845,-1.17198406931464,0.241203452154161,0.696999207725262
ENSG00000125319,214.746611716586,0.449300344612821,1.86349516457847,0.241106257291768,0.809472763203572,1
ENSG00000125337,8.04149285916191,0,9.27483246276217,0,1,1
ENSG00000125347,3532.78768922124,-0.698400943639814,1.28646439932943,-0.542884003633411,NA,NA
ENSG00000125351,23.5324769462526,-5.27328138902149,4.31552458693495,-1.22193288041646,0.221733010084458,0.6647929258393
ENSG00000125352,250.499878332803,0.179006603752464,1.68795402049489,0.106049454889761,0.915543114057831,1
ENSG00000125354,2775.49769061328,-2.50469475241766,1.14780332529369,-2.18216370106507,0.0290974532259884,0.164782000630588
ENSG00000125355,28.9002021389381,1.89502455261322,4.52693044998199,0.418611368906886,0.675500179457128,1
ENSG00000125356,1026.05333561532,2.75413703276094,1.08884543113977,2.52941046910395,0.0114254319658141,0.0810715617707164
ENSG00000125363,0,NA,NA,NA,NA,NA
ENSG00000125375,226.987533224736,0.479593105268167,1.50574139970169,0.318509609527361,0.750098406564381,1
ENSG00000125378,156.041616027782,-23.2529922847497,2.42342148490761,-9.59510858080724,8.38287895901765e-22,1.25704789519804e-19
ENSG00000125384,2.5091391661054,0.247815356767851,9.27483246276218,0.0267191194841322,0.978683763432727,1
ENSG00000125385,0,NA,NA,NA,NA,NA
ENSG00000125386,528.984186225963,-2.09164593722915,1.68573239116112,-1.24079358514814,0.214682011595533,0.65189404411491
ENSG00000125388,87.5203222018227,1.28726546560149,2.80162783479242,0.459470544094187,0.645896299933433,1
ENSG00000125398,203.19445666567,-3.94641177567232,2.02784279371982,-1.94611327263349,0.0516411346026394,0.254181520454585
